Zscore	Pvalue	Cell	Tissue	File	SNPs	Number	Accession
-0.630	4.82163733276643e-17	HMVEC-dLy-Neo	Blood vessel	HMVEC_dLyNeo-DS13150.twopass.merge150.wgt10.zgt2.wig		31	GSM736577,GSM736573
-0.609	0	HMVEC-dNeo	Blood vessel	HMVEC_dNeo-DS12937.twopass.merge150.wgt10.zgt2.wig		32	GSM736611,GSM736624
0.954	0.455709784621208	HMVEC-LBl	Blood vessel	HMVEC_LBl-DS13372.twopass.merge150.wgt10.zgt2.wig	rs4478858	33	GSM736542,GSM736511
1.035	0.485194532724918	HMVEC-LLy	Blood vessel	HMVEC_LLy-DS13185.twopass.merge150.wgt10.zgt2.wig	rs4478858	34	GSM736507,GSM736627
-0.693	4.82163733276643e-17	HPAEC	Blood vessel	HPAEC-DS12916.hg19.twopass.merge150.wgt10.zgt2.wig		35	GSM1024763
1.015	0.492035555847822	HPAF	Blood vessel	HPAF-DS13411.twopass.merge150.wgt10.zgt2.wig	rs4478858	36	GSM736555,GSM736614
1.735	0.847531248017684	HUVEC	Blood vessel	HUVEC-all.twopass.merge150.wgt10.zgt2.wig	rs671,rs7590720	37	GSM816646,GSM736575,GSM736533
0.015	0.175899901496135	Osteobl	Bone	wgEncodeOpenChromDnaseOsteoblAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs4478858	38	Lookup
-0.603	0	BE2_C	Brain	BE_2_C-DS14625.twopass.merge150.wgt10.zgt2.wig		39	Lookup
0.521	0.319279067987236	Gliobla	Brain	wgEncodeOpenChromDnaseGlioblaAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs4478858	40	GSM816668
1.494	0.730134087722192	Medullo	Brain	wgEncodeOpenChromDnaseMedulloAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs4478858,rs671	41	GSM816636
-0.523	0	SK-N-MC	Brain	SK_N_MC-DS14408.twopass.merge150.wgt10.zgt2.wig		42	GSM736522,GSM736570
-0.430	0	SK-N-SH	Brain	SKNSH-DS8482.twopass.merge150.wgt10.zgt2.wig		43	GSM1008585
0.810	0.411684798193681	HA-h	Brain hippocampus	HAh-DS15192.twopass.merge150.wgt10.zgt2.wig	rs4478858	44	GSM736594,GSM736535
0.398	0.276074179712427	HMEC	Breast	HMEC-all.twopass.merge150.wgt10.zgt2.wig	rs671	45	GSM816669,GSM736634,GSM736552
1.317	0.595990082340947	HMF	Breast	HMF-DS13363.twopass.merge150.wgt10.zgt2.wig	rs4478858	46	GSM736628,GSM736541
0.486	0.299165050846228	MCF-7	Breast	MCF7-all.twopass.merge150.wgt10.zgt2.wig	rs671	47	GSM816627,GSM1008581,GSM816670,GSM1008565,GSM1008603,GSM1024784,GSM1024783,GSM1024764,GSM1024767,GSM736581,GSM736588
-0.787	0	MCF-7	Breast	wgEncodeOpenChromDnaseMcf7HypoxlacAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig		48	GSM816627,GSM1008581,GSM816670,GSM1008565,GSM1008603,GSM1024784,GSM1024783,GSM1024764,GSM1024767,GSM736581,GSM736588
0.671	0.365036463673683	T-47D	Breast	wgEncodeOpenChromDnaseT47dAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs671	49	GSM816673,GSM1008576,GSM1024762,GSM1024761
-0.684	0	HAc	Cerebellar	HAc-DS14765.twopass.merge150.wgt10.zgt2.wig		50	GSM736586,GSM736538
0.377	0.271631865473308	HeLa-S3	Cervix	Hela-all.twopass.merge150.wgt10.zgt2.wig	rs671	51	GSM816633,GSM816643,GSM736564,GSM736510
-0.663	0	HeLa-S3	Cervix	wgEncodeOpenChromDnaseHelas3Ifna4hAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig		52	GSM816633,GSM816643,GSM736564,GSM736510
-0.675	4.82163733276643e-17	Caco-2	Colon	CACO2-DS8235.twopass.merge150.wgt10.zgt2.wig		53	GSM736500,GSM736587
-0.563	4.3429403569492e-11	HCT-116	Colon	HCT116-DS13551.twopass.merge150.wgt10.zgt2.wig		54	GSM736600,GSM736493
-0.622	0	HVMF	Connective	HVMF-DS13981.twopass.merge150.wgt10.zgt2.wig		55	GSM736534,GSM736491
1.364	0.593289234779435	WI-38	Embryonic lung	WI_38-DS14315.twopass.merge150.wgt10.zgt2.wig	rs4478858	56	GSM736613,GSM736526,GSM736613,GSM736526
2.447	1.16623923963357	WI-38	Embryonic lung	WI_38_TAM-DS14323.twopass.merge150.wgt10.zgt2.wig	rs4478858,rs7590720	57	GSM736613,GSM736526,GSM736613,GSM736526
0.487	0.299660586080942	A549	Epithelium	A549-all.twopass.merge150.wgt10.zgt2.wig	rs671	58	GSM816649,GSM736580,GSM736506
-0.579	4.3429403569492e-11	HAEpiC	Epithelium	HAEpiC-DS12663.twopass.merge150.wgt10.zgt2.wig		59	GSM736631,GSM736606
1.071	0.511387449161652	HCPEpiC	Epithelium	HCPEpiC-DS12447.twopass.merge150.wgt10.zgt2.wig	rs4478858	60	GSM736569,GSM736597
-0.622	0	HEEpiC	Epithelium	HEEpiC-DS12763.twopass.merge150.wgt10.zgt2.wig		61	GSM736585,GSM736532
1.038	0.495013627066255	HIPEpiC	Epithelium	HIPEpiC-DS12684.twopass.merge150.wgt10.zgt2.wig	rs4478858	62	GSM736589,GSM736615
1.170	0.527537761411935	HNPCEpiC	Epithelium	HNPCEpiC-DS12467.twopass.merge150.wgt10.zgt2.wig	rs4478858	63	GSM736621,GSM736550
1.042	0.49701474239567	HPdLF	Epithelium	HPdLF-DS13573.twopass.merge150.wgt10.zgt2.wig	rs4478858	64	GSM736632,GSM736528
-0.604	8.68589517924469e-11	HRCEpiC	Epithelium	HRCE-DS10666.twopass.merge150.wgt10.zgt2.wig		65	GSM736549,GSM736557
1.204	0.536492158431719	HRE	Epithelium	HRE-DS10641.twopass.merge150.wgt10.zgt2.wig	rs4478858	66	GSM736527,GSM736548
1.095	0.514553361201063	HRPEpiC	Epithelium	HRPEpiC-DS12583.twopass.merge150.wgt10.zgt2.wig	rs4478858	67	GSM736630,GSM736623
-0.980	0	pHTE	Epithelium	wgEncodeOpenChromDnasePhteAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig		68	GSM816647
1.165	0.52533715572219	RPTEC	Epithelium	RPTEC-DS14061.twopass.merge150.wgt10.zgt2.wig	rs7590720	69	GSM736543,GSM736539
-0.605	4.34294517858653e-11	SAEC	Epithelium	SAEC-DS10518.twopass.merge150.wgt10.zgt2.wig		70	GSM736608,GSM736617
0.248	0.230823270049149	HESC	ES Cell	HESC-all.twopass.merge150.wgt10.zgt2.wig	rs671	71	Lookup
-0.746	0	hESCT0	ES Cell	hESCT0-DS11909.twopass.merge150.wgt10.zgt2.wig		72	Lookup
-0.730	0	H9ES	ES Cell	wgEncodeOpenChromDnaseH9esAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig		73	GSM816629
1.047	0.494017806907903	HConF	Eye	HConF-DS11642.twopass.merge150.wgt10.zgt2.wig	rs4478858	74	GSM736547,GSM736515
-0.683	0	WERI-Rb-1	Eye	WERI_Rb1-DS13681.twopass.merge150.wgt10.zgt2.wig		75	GSM736495,GSM736636
1.647	0.767728813677346	Chorion	Fetal membrane	wgEncodeOpenChromDnaseChorionAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs4478858,rs671	76	GSM816628
0.927	0.453085750191022	HFF	Foreskin	HFF-DS15115.twopass.merge150.wgt10.zgt2.wig	rs4478858	77	GSM736602,GSM736572
0.815	0.408672358339107	HFF-Myc	Foreskin	HFF_MyC-DS15079.twopass.merge150.wgt10.zgt2.wig	rs4478858	78	GSM736524,GSM736605
1.456	0.637738066739337	AG09319	Gingival	AG09319-DS12291.twopass.merge150.wgt10.zgt2.wig	rs4478858	79	GSM736531,GSM736619
1.347	0.594636986324995	HGF	Gingival	HGF-DS11752.twopass.merge150.wgt10.zgt2.wig	rs4478858	80	GSM736579,GSM736576
2.582	1.27070698677676	HCFaa	Heart	HCFaa-DS13480.twopass.merge150.wgt10.zgt2.wig	rs4478858,rs7590720	81	GSM736494,GSM736601
-0.585	4.82163733276643e-17	HCF	Heart	HCF-DS12501.twopass.merge150.wgt10.zgt2.wig		82	GSM736568,GSM736540
1.081	0.520980299716096	HCM	Heart	HCM-DS12599.twopass.merge150.wgt10.zgt2.wig	rs4478858	83	GSM736516,GSM736504
1.538	0.725709549228361	iPS	IPS	wgEncodeOpenChromDnaseIpsAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs671,rs7590720	84	GSM816642
-0.594	4.34294517858653e-11	HRGEC	Kidney	HRGEC-DS13716.twopass.merge150.wgt10.zgt2.wig		85	GSM736499,GSM736618
0.169	0.212755363669269	8988T	Liver	wgEncodeOpenChromDnase8988tAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs671	86	GSM816667
0.345	0.264275069646545	Hepatocytes	Liver	wgEncodeOpenChromDnaseHepatocytesAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs4478858	87	GSM816663
0.546	0.318742303808775	HepG2	Liver	HepG2-all.twopass.merge150.wgt10.zgt2.wig	rs671	88	GSM816662,GSM736637,GSM736639
-0.956	0	Huh-7.5	Liver	wgEncodeOpenChromDnaseHuh75AlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig		89	GSM816671
-0.857	0	Huh-7	Liver	wgEncodeOpenChromDnaseHuh7AlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig		90	GSM816641
0.503	0.307730434407021	Stellate	Liver	wgEncodeOpenChromDnaseStellateAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs4478858	91	GSM816672
1.407	0.622767104622757	AG04450	Lung	AG04450-DS12270.twopass.merge150.wgt10.zgt2.wig	rs4478858	92	GSM736514,GSM736563
1.332	0.591946790588503	HPF	Lung	HPF-DS13390.twopass.merge150.wgt10.zgt2.wig	rs4478858	93	GSM736574,GSM736503
1.155	0.51882370705452	NHLF	Lung	NHLF-DS12829.twopass.merge150.wgt10.zgt2.wig	rs4478858	94	GSM736612,GSM736536
0.688	0.363121345853932	E_myoblast	Muscle	E_myoblast_AllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs4478858	95	Lookup
1.627	0.777270549622658	HSMM	Muscle	HSMM-all.twopass.merge150.wgt10.zgt2.wig	rs4478858,rs671	96	GSM816650,GSM736560,GSM736553
1.505	0.723949103596141	HSMM	Muscle	HSMM_D-all.twopass.merge150.wgt10.zgt2.wig	rs4478858,rs671	97	GSM816650,GSM736560,GSM736553
1.307	0.576238365713689	SKMC	Muscle	SkMC-DS11949.twopass.merge150.wgt10.zgt2.wig	rs4478858	98	Lookup
0.804	0.402740749698786	Myometr	Myometrium	wgEncodeOpenChromDnaseMyometrAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs4478858	99	GSM816630
-0.605	4.34294517858653e-11	NH-A	Nervous	NHA-DS12800.twopass.merge150.wgt10.zgt2.wig		100	GSM736544,GSM736584
1.167	0.539914389079146	PANC-1	Pancreas	PANC1-DS9955.twopass.merge150.wgt10.zgt2.wig	rs7590720	101	GSM736517,GSM736519
0.578	0.332516807350819	PanIsletD	Pancreas	wgEncodeOpenChromDnasePanisdAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs4478858	102	GSM816666
0.339	0.256331340469796	PanIslets	Pancreas	wgEncodeOpenChromDnasePanisletsAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs671	103	GSM816660
0.921	0.441133384393904	HPDE6-E6E7	Pancreatic duct	wgEncodeOpenChromDnaseHpde6e6e7AlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs671	104	GSM816639
0.429	0.285692826334982	LNCaP	Prostate	LNCap-all.twopass.merge150.wgt10.zgt2.wig	rs671	105	GSM816637,GSM816634,GSM736565,GSM736603
1.867	0.894533515969096	LNCaP	Prostate	wgEncodeOpenChromDnaseLncapAndroAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs671,rs7590720	106	GSM816637,GSM816634,GSM736565,GSM736603
-0.617	4.34294517858653e-11	PrEC	Prostate	PrEC-DS12098.hg19.twopass.merge150.wgt10.zgt2.wig		107	GSM1024742,GSM1024743
-0.661	0	RWPE1	Prostate	RWPE_AllReps.30000000.twopass.merge150.wgt10.zgt2.wig		108	GSM1008595
1.295	0.578806315177421	AG04449	Skin	AG04449-DS12319.twopass.merge150.wgt10.zgt2.wig	rs4478858	109	GSM736562,GSM736590
-0.551	4.3429403569492e-11	AG09309	Skin	AG09309-DS12352.twopass.merge150.wgt10.zgt2.wig		110	GSM736551,GSM736616
1.392	0.608414820481918	AG10803	Skin	AG10803-DS12384.twopass.merge150.wgt10.zgt2.wig	rs4478858	111	GSM736598,GSM736633
1.341	0.609823506989418	BJ	Skin	BJ-DS10081.twopass.merge150.wgt10.zgt2.wig	rs4478858	112	GSM736518,GSM736596
1.450	0.710054751359151	Fibrobl	Skin	wgEncodeOpenChromDnaseFibroblAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs4478858,rs7590720	113	GSM816652
0.402	0.280604568728883	FibroP	Skin	wgEncodeOpenChromDnaseFibropAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs4478858	114	GSM816626
0.447	0.289940075359369	Melano	Skin	wgEncodeOpenChromDnaseMelanoAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs671	115	GSM816631
1.068	0.504119951761717	NHDF-Ad	Skin	NHDF_Ad-DS12863.twopass.merge150.wgt10.zgt2.wig	rs4478858	116	GSM736567,GSM736520
1.220	0.545698636340959	NHDF-neo	Skin	NHDF_Neo-DS11923.twopass.merge150.wgt10.zgt2.wig	rs4478858	117	GSM736498,GSM736546
0.398	0.274732352941282	NHEK	Skin	NHEK-all.twopass.merge150.wgt10.zgt2.wig	rs671	118	GSM816635,GSM736545,GSM736556
0.432	0.286630031522375	ProgFib	Skin	wgEncodeOpenChromDnaseProgfibAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs4478858	119	GSM816661
0.830	0.424058219624432	HA-sp	Spinal cord	HAsp-DS14790.twopass.merge150.wgt10.zgt2.wig	rs7590720	120	GSM736537,GSM736625
-0.733	0	NT2-D1	Testis	NT2_D1-DS14575.hg19.twopass.merge150.wgt10.zgt2.wig		121	GSM1024751,GSM1024795
-0.825	0	Urothelia	Urothelium	wgEncodeOpenChromDnaseUrotsaAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig		122	GSM1008606,GSM1008605
-0.810	4.82163733276643e-17	Urothelia	Urothelium	wgEncodeOpenChromDnaseUrotsaUt189AlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig		123	GSM1008606,GSM1008605
-0.632	0	Ishikawa	Uterus	Ishikawa_E_AllReps.30000000.twopass.merge150.wgt10.zgt2.wig		124	GSM1008594,GSM1008593
0.975	0.464623771622719	Ishikawa	Uterus	Ishikawa_T_AllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs671	125	GSM1008594,GSM1008593
