Zscore	Pvalue	Cell	Tissue	File	SNPs	Number	Accession
1.193	0.722217949803886	SK-N-SH	Brain	SKNSH-DS8482.twopass.merge150.wgt10.zgt2.wig	rs12130333,rs12272004,rs2068888,rs439401,rs442177	43	GSM1008585
1.851	1.1882881974996	HA-h	Brain hippocampus	HAh-DS15192.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs12130333,rs12272004,rs17216525,rs2001945,rs2075292,rs439401,rs442177,rs4722551,rs645040,rs7248104	44	GSM736594,GSM736535
1.936	1.31125042185255	HMEC	Breast	HMEC-all.twopass.merge150.wgt10.zgt2.wig	rs10401969,rs10761731,rs1178979,rs12130333,rs12272004,rs12286037,rs2001945,rs2068888,rs2075292,rs3812316,rs38855,rs439401,rs8077889,rs9686661	45	GSM816669,GSM736634,GSM736552
0.947	0.634088201546902	HMF	Breast	HMF-DS13363.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs12272004,rs2075292,rs439401,rs7248104,rs998584	46	GSM736628,GSM736541
1.313	0.846607336377797	MCF-7	Breast	MCF7-all.twopass.merge150.wgt10.zgt2.wig	rs10401969,rs10761731,rs1178979,rs12130333,rs12272004,rs12286037,rs2001945,rs2068888,rs3812316,rs439401,rs8077889,rs9686661	47	GSM816627,GSM1008581,GSM816670,GSM1008565,GSM1008603,GSM1024784,GSM1024783,GSM1024764,GSM1024767,GSM736581,GSM736588
-0.510	0.127301908349316	MCF-7	Breast	wgEncodeOpenChromDnaseMcf7HypoxlacAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs12272004,rs439401,rs4722551,rs6065906,rs998584	48	GSM816627,GSM1008581,GSM816670,GSM1008565,GSM1008603,GSM1024784,GSM1024783,GSM1024764,GSM1024767,GSM736581,GSM736588
0.903	0.620430083212192	T-47D	Breast	wgEncodeOpenChromDnaseT47dAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs12272004,rs17145738,rs439401,rs4722551,rs6065906,rs651821,rs964184,rs998584	49	GSM816673,GSM1008576,GSM1024762,GSM1024761
2.141	1.36815529036976	HAc	Cerebellar	HAc-DS14765.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs12272004,rs2001945,rs2075292,rs2286276,rs28927680,rs439401,rs645040,rs7248104,rs7679	50	GSM736586,GSM736538
1.826	1.21102461049703	HeLa-S3	Cervix	Hela-all.twopass.merge150.wgt10.zgt2.wig	rs10401969,rs10761731,rs1178979,rs12130333,rs12272004,rs12286037,rs1800775,rs2001945,rs2068888,rs3812316,rs439401,rs8077889,rs9686661,rs998584	51	GSM816633,GSM816643,GSM736564,GSM736510
0.718	0.516412859919124	HeLa-S3	Cervix	wgEncodeOpenChromDnaseHelas3Ifna4hAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs10401969,rs12130333,rs16996148,rs17216525,rs1800775,rs2001945,rs2068888	52	GSM816633,GSM816643,GSM736564,GSM736510
0.722	0.495583300327261	Caco-2	Colon	CACO2-DS8235.twopass.merge150.wgt10.zgt2.wig	rs12272004,rs16996148,rs439401,rs651821,rs7248104,rs7350481,rs7679	53	GSM736500,GSM736587
1.716	1.05077554966089	HCT-116	Colon	HCT116-DS13551.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs12272004,rs1495741,rs2001945,rs3198697,rs439401,rs651821	54	GSM736600,GSM736493
2.028	1.36904075676714	HVMF	Connective	HVMF-DS13981.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs10889353,rs12748152,rs1800775,rs2001945,rs439401,rs7248104,rs964184,rs998584	55	GSM736534,GSM736491
1.506	0.941522511279636	WI-38	Embryonic lung	WI_38-DS14315.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs12130333,rs1800775,rs2001945,rs2075292,rs439401,rs998584	56	GSM736613,GSM736526,GSM736613,GSM736526
1.182	0.76172597944718	WI-38	Embryonic lung	WI_38_TAM-DS14323.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs12130333,rs12272004,rs12748152,rs1800775,rs2075292,rs439401,rs8077889,rs998584	57	GSM736613,GSM736526,GSM736613,GSM736526
1.708	1.13557825692768	A549	Epithelium	A549-all.twopass.merge150.wgt10.zgt2.wig	rs10401969,rs10761731,rs1178979,rs12130333,rs12272004,rs12286037,rs2001945,rs2068888,rs3812316,rs439401,rs780092,rs8077889,rs9686661	58	GSM816649,GSM736580,GSM736506
1.141	0.743555100454218	HAEpiC	Epithelium	HAEpiC-DS12663.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs1800775,rs2001945,rs2075292,rs439401,rs964184,rs998584	59	GSM736631,GSM736606
2.385	1.59851162687159	HCPEpiC	Epithelium	HCPEpiC-DS12447.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs12272004,rs17145738,rs1800775,rs2001945,rs2068888,rs2075292,rs439401,rs7248104,rs998584	60	GSM736569,GSM736597
1.388	0.883403442226987	HEEpiC	Epithelium	HEEpiC-DS12763.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs12272004,rs17321515,rs2075292,rs38855,rs439401,rs4722551,rs998584	61	GSM736585,GSM736532
1.367	0.865008706958697	HIPEpiC	Epithelium	HIPEpiC-DS12684.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs12130333,rs1800775,rs2001945,rs2075292,rs439401,rs7248104,rs998584	62	GSM736589,GSM736615
0.487	0.417313580719628	HNPCEpiC	Epithelium	HNPCEpiC-DS12467.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs12272004,rs2001945,rs2075292,rs439401,rs998584	63	GSM736621,GSM736550
1.735	1.08891180612425	HPdLF	Epithelium	HPdLF-DS13573.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs12130333,rs12272004,rs12748152,rs2075292,rs439401,rs7248104,rs998584	64	GSM736632,GSM736528
0.672	0.501238130482248	HRCEpiC	Epithelium	HRCE-DS10666.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs2001945,rs2075292,rs439401,rs7248104,rs998584	65	GSM736549,GSM736557
0.193	0.309616142212831	HRE	Epithelium	HRE-DS10641.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs1800775,rs2001945,rs2075292,rs439401	66	GSM736527,GSM736548
1.411	0.861226697665999	HRPEpiC	Epithelium	HRPEpiC-DS12583.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs12130333,rs12748152,rs2001945,rs439401,rs645040,rs7248104,rs998584	67	GSM736630,GSM736623
0.752	0.541635306576369	pHTE	Epithelium	wgEncodeOpenChromDnasePhteAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs12272004,rs12721054,rs12748152,rs17216525,rs2068888,rs2075292,rs439401,rs4846914,rs7248104,rs731839,rs998584	68	GSM816647
0.095	0.276350654225155	RPTEC	Epithelium	RPTEC-DS14061.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs2001945,rs2075292,rs439401,rs7248104	69	GSM736543,GSM736539
0.130	0.288010569690175	SAEC	Epithelium	SAEC-DS10518.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs12748152,rs2075292,rs439401,rs7248104	70	GSM736608,GSM736617
3.573	2.78252174113289	HESC	ES Cell	HESC-all.twopass.merge150.wgt10.zgt2.wig	rs10401969,rs10761731,rs1178979,rs12130333,rs12272004,rs12286037,rs17216525,rs2001945,rs2068888,rs2075292,rs2412710,rs3812316,rs439401,rs4722551,rs4938303,rs7248104,rs7350481,rs8077889,rs9686661,rs998584	71	Lookup
0.592	0.465842678737811	hESCT0	ES Cell	hESCT0-DS11909.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs12130333,rs12272004,rs2068888,rs439401,rs4722551,rs7248104,rs7350481	72	Lookup
0.689	0.511469964869598	H9ES	ES Cell	wgEncodeOpenChromDnaseH9esAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs10105606,rs12272004,rs2160669,rs3812316,rs439401,rs4722551,rs603446,rs7350481	73	GSM816629
0.523	0.431561074847395	HConF	Eye	HConF-DS11642.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs12130333,rs12272004,rs439401,rs7248104,rs998584	74	GSM736547,GSM736515
-0.840	0.0676284683022318	WERI-Rb-1	Eye	WERI_Rb1-DS13681.twopass.merge150.wgt10.zgt2.wig	rs10096633,rs10761731,rs12272004,rs17410962	75	GSM736495,GSM736636
1.523	0.957056511003178	Chorion	Fetal membrane	wgEncodeOpenChromDnaseChorionAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs10401969,rs12272004,rs12748152,rs16996148,rs17145738,rs174548,rs1800775,rs3198697,rs439401,rs4722551,rs645040,rs731839,rs7679,rs998584	76	GSM816628
0.893	0.610419956119315	HFF	Foreskin	HFF-DS15115.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs12130333,rs12272004,rs1800775,rs2075292,rs439401,rs7679,rs998584	77	GSM736602,GSM736572
0.327	0.364327032194939	HFF-Myc	Foreskin	HFF_MyC-DS15079.twopass.merge150.wgt10.zgt2.wig	rs10096633,rs10761731,rs12272004,rs2075292,rs439401,rs4420638,rs998584	78	GSM736524,GSM736605
0.898	0.616067955843911	AG09319	Gingival	AG09319-DS12291.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs12130333,rs2075292,rs439401,rs998584	79	GSM736531,GSM736619
1.026	0.667435946748278	HGF	Gingival	HGF-DS11752.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs12130333,rs2075292,rs439401,rs7248104,rs998584	80	GSM736579,GSM736576
1.329	0.871902157063738	HCFaa	Heart	HCFaa-DS13480.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs12130333,rs12748152,rs1800775,rs2075292,rs439401,rs7248104,rs998584	81	GSM736494,GSM736601
2.113	1.39599531525439	HCF	Heart	HCF-DS12501.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs12130333,rs12272004,rs1800775,rs2001945,rs2075292,rs439401,rs7248104,rs998584	82	GSM736568,GSM736540
1.791	1.17458344720282	HCM	Heart	HCM-DS12599.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs12130333,rs12272004,rs1800775,rs2001945,rs2075292,rs439401,rs7248104,rs998584	83	GSM736516,GSM736504
0.663	0.478999201603417	iPS	IPS	wgEncodeOpenChromDnaseIpsAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs1178979,rs12272004,rs1800775,rs2001945,rs2068888,rs2412710,rs3812316,rs439401,rs6065906,rs651821,rs7248104,rs7350481	84	GSM816642
0.558	0.462785567380588	HRGEC	Kidney	HRGEC-DS13716.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs12748152,rs1800775,rs2001945,rs2075292,rs2160669	85	GSM736499,GSM736618
0.646	0.482920693690169	8988T	Liver	wgEncodeOpenChromDnase8988tAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs12272004,rs16996148,rs2001945,rs2068888,rs2412710,rs439401,rs4722551,rs4846914,rs651821,rs731839,rs7350481,rs964184	86	GSM816667
1.210	0.780555180342452	Hepatocytes	Liver	wgEncodeOpenChromDnaseHepatocytesAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs12272004,rs12721054,rs16996148,rs17145738,rs1800775,rs2160669,rs2286276,rs439401,rs4722551,rs4846914,rs731839,rs998584	87	GSM816663
2.864	2.0685611796952	HepG2	Liver	HepG2-all.twopass.merge150.wgt10.zgt2.wig	rs10401969,rs10761731,rs1178979,rs12130333,rs12272004,rs12286037,rs2001945,rs2068888,rs3812316,rs439401,rs651821,rs7248104,rs7350481,rs8077889,rs9686661	88	GSM816662,GSM736637,GSM736639
0.452	0.416944204907176	Huh-7.5	Liver	wgEncodeOpenChromDnaseHuh75AlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs1178979,rs12272004,rs16996148,rs2068888,rs3812316,rs439401,rs4722551,rs4846914,rs780092,rs998584	89	GSM816671
2.643	1.73323324628798	Huh-7	Liver	wgEncodeOpenChromDnaseHuh7AlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs10105606,rs12272004,rs12721054,rs16996148,rs17145738,rs1800775,rs2068888,rs2286276,rs439401,rs4722551,rs4846914,rs7350481,rs780092,rs998584	90	GSM816641
2.059	1.34856118334448	Stellate	Liver	wgEncodeOpenChromDnaseStellateAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs12130333,rs12272004,rs12748152,rs16996148,rs1800775,rs2001945,rs2068888,rs2075292,rs2160669,rs3764261,rs439401,rs731839	91	GSM816672
2.004	1.29718720193781	AG04450	Lung	AG04450-DS12270.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs12130333,rs12272004,rs1800775,rs2075292,rs439401,rs7248104,rs998584	92	GSM736514,GSM736563
-0.074	0.221981259757839	HPF	Lung	HPF-DS13390.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs1800775,rs439401,rs998584	93	GSM736574,GSM736503
-0.439	0.134985857116284	NHLF	Lung	NHLF-DS12829.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs12130333,rs2075292,rs439401	94	GSM736612,GSM736536
0.027	0.261068983196019	E_myoblast	Muscle	E_myoblast_AllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs12272004,rs16996148,rs2068888,rs2075292,rs28927680,rs439401	95	Lookup
1.353	0.934590520991923	HSMM	Muscle	HSMM-all.twopass.merge150.wgt10.zgt2.wig	rs10401969,rs10761731,rs1178979,rs12130333,rs12272004,rs12286037,rs2001945,rs2068888,rs2075292,rs3812316,rs439401,rs8077889,rs9686661,rs998584	96	GSM816650,GSM736560,GSM736553
1.816	1.25216759634439	HSMM	Muscle	HSMM_D-all.twopass.merge150.wgt10.zgt2.wig	rs10401969,rs10761731,rs1178979,rs12130333,rs12272004,rs12286037,rs1800775,rs2001945,rs2068888,rs2075292,rs2412710,rs3812316,rs439401,rs8077889,rs9686661,rs998584	97	GSM816650,GSM736560,GSM736553
0.742	0.536380824916652	SKMC	Muscle	SkMC-DS11949.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs2001945,rs2075292,rs439401,rs7248104,rs998584	98	Lookup
2.114	1.37154178251512	Myometr	Myometrium	wgEncodeOpenChromDnaseMyometrAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs12272004,rs12748152,rs16996148,rs17145738,rs1800775,rs2068888,rs2075292,rs2286276,rs38855,rs439401,rs4722551	99	GSM816630
1.036	0.671238042829174	NH-A	Nervous	NHA-DS12800.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs12130333,rs1800775,rs2075292,rs439401,rs7248104,rs998584	100	GSM736544,GSM736584
0.145	0.2920542002294	PANC-1	Pancreas	PANC1-DS9955.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs12272004,rs12748152,rs439401,rs998584	101	GSM736517,GSM736519
-0.027	0.247624156391412	PanIsletD	Pancreas	wgEncodeOpenChromDnasePanisdAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs12272004,rs12748152,rs1800775,rs2068888,rs2075292,rs439401,rs4722551	102	GSM816666
1.602	0.98655485475599	PanIslets	Pancreas	wgEncodeOpenChromDnasePanisletsAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs10401969,rs16996148,rs17145738,rs1800775,rs2068888,rs2075292,rs2286276,rs439401,rs4722551,rs651821,rs731839,rs964184,rs998584	103	GSM816660
0.157	0.302002341003842	HPDE6-E6E7	Pancreatic duct	wgEncodeOpenChromDnaseHpde6e6e7AlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs16996148,rs174546,rs2075292,rs439401,rs4722551,rs6065906	104	GSM816639
2.297	1.6191809236624	LNCaP	Prostate	LNCap-all.twopass.merge150.wgt10.zgt2.wig	rs10401969,rs10761731,rs10889353,rs1178979,rs12130333,rs12272004,rs12286037,rs2001945,rs2068888,rs3812316,rs439401,rs7248104,rs8077889,rs9686661,rs998584	105	GSM816637,GSM816634,GSM736565,GSM736603
0.550	0.441950806807161	LNCaP	Prostate	wgEncodeOpenChromDnaseLncapAndroAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs12272004,rs17145738,rs1800775,rs2068888,rs3812316,rs4846914,rs7248104,rs7350481,rs998584	106	GSM816637,GSM816634,GSM736565,GSM736603
0.184	0.30466836550926	PrEC	Prostate	PrEC-DS12098.hg19.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs2075292,rs439401,rs651821,rs7248104	107	GSM1024742,GSM1024743
1.258	0.797173397424833	RWPE1	Prostate	RWPE_AllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs12272004,rs12748152,rs2068888,rs2075292,rs439401,rs4722551,rs6065906	108	GSM1008595
0.376	0.371486100432181	AG04449	Skin	AG04449-DS12319.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs12130333,rs2075292,rs439401,rs998584	109	GSM736562,GSM736590
1.299	0.825109701827646	AG09309	Skin	AG09309-DS12352.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs12130333,rs1800775,rs2075292,rs439401,rs7248104,rs998584	110	GSM736551,GSM736616
